40	1421
67	1448
126	1444
20	1375
34	1265
47	1236
61	1278
88	1318
143	1360
182	1377
228	1378
198	1340
167	1299
193	1213
225	1228
273	1234
290	1268
325	1310
257	1307
292	1381
249	1426
296	1456
362	1413
386	1369
409	1315
395	1274
365	1255
380	1195
410	1189
430	1251
465	1310
450	1368
539	1424
551	1383
632	1391
559	1266
530	1216
500	1181
503	1139
489	1114
466	1146
460	1205
585	1353
682	1354
697	1319
737	1306
735	1269
720	1225
720	1192
790	1246
633	1222
671	1166
606	1161
560	1122
580	1050
605	1016
632	1058
641	1029
647	990
694	968
676	1107
653	1078
686	1075
723	1122
761	1178
767	1116
749	1016
813	1067
844	1111
843	1230
828	1277
913	1231
929	1195
937	1164
940	1125
905	1192
870	1046
876	993
931	981
989	991
1018	1060
1060	1023
1014	959
1083	943
1077	899
1142	923
1178	833
908	900
864	903
838	900
787	937
671	856
693	827
705	865
765	838
800	823
811	791
788	762
788	738
829	757
864	757
881	773
870	829
920	862
949	827
969	870
964	952
1022	845
1005	803
969	770
1092	789
1046	713
1106	700
1116	675
1163	703
1163	659
1204	677
1189	622
1139	593
1134	557
1110	628
1072	595
1051	630
1043	557
1092	540
1057	521
1027	470
1057	745
1154	770
1078	865
717	1050
793	897
823	865
936	730
948	685
949	644
905	607
957	583
973	551
1001	698
902	698
890	653
857	642
857	677
840	718
686	747
721	768
724	712
670	727
647	704
667	672
690	650
667	618
635	637
636	584
690	580
694	536
735	630
764	663
778	631
753	593
781	565
803	537
929	762
594	514
568	436
618	431
600	404
582	364
564	328
595	293
679	396
693	455
706	495
720	452
761	477
808	449
785	402
738	404
808	391
794	363
808	331
879	316
870	349
922	294
923	249
990	284
992	317
1007	360
984	405
896	483
937	492
1086	423
1042	376
1019	410
1151	483
785	281
756	317
734	237
806	246
896	196
831	199
808	183
799	153
863	149
939	117
898	139
1002	218
1055	273
1100	326
1119	369
1147	413
577	218
611	221
627	182
702	177
673	105
708	114
711	57
775	67
787	13
618	89
611	33
562	60
568	98
583	152
486	170
475	203
434	141
406	100
377	89
365	60
430	53
434	24
321	16
280	47
858	451
846	501
885	398
934	387
929	446
809	492
844	549
828	637
940	1055
518	144
750	141
803	92
