30	25
54	53
15	83
71	90
108	117
26	224
46	201
93	175
118	164
146	162
165	141
191	160
204	145
244	164
236	205
206	246
161	252
227	278
210	297
199	340
172	357
155	331
137	419
133	374
69	374
33	400
69	425
33	445
88	409
11	494
16	526
178	432
148	466
138	507
127	539
80	520
86	554
148	567
127	605
159	605
16	637
86	680
90	721
35	766
58	781
71	804
82	826
123	856
93	892
50	920
39	881
54	854
26	841
84	956
7	1012
20	1051
43	1093
15	1089
75	1143
84	1106
120	1115
123	1076
90	1053
107	1031
75	997
172	1100
184	1074
212	1059
184	1021
153	995
97	933
142	952
204	954
169	879
217	851
159	813
129	791
86	777
120	759
146	708
163	672
187	633
206	586
180	558
210	501
197	402
277	1097
330	1113
321	1072
401	1108
437	1055
495	1042
544	952
561	1040
495	1095
448	1108
454	1142
527	1121
557	1117
608	1093
604	1134
602	1059
578	1008
581	954
587	911
521	899
428	905
405	881
384	881
351	886
283	871
244	896
215	768
681	1142
688	1115
707	1091
715	1066
762	1061
749	1018
765	986
826	1023
797	1051
726	1138
775	933
739	924
735	890
703	903
690	935
672	871
672	819
606	772
643	761
572	766
580	732
559	721
555	697
551	667
550	629
548	588
591	584
613	562
658	562
692	547
711	580
698	691
737	779
677	787
726	804
818	772
807	746
799	706
756	706
745	744
777	657
801	625
777	573
827	586
846	657
814	674
829	699
846	749
884	640
901	672
934	685
1002	708
814	822
857	837
734	526
259	524
291	556
356	578
394	629
424	623
465	608
489	563
521	507
544	475
583	460
581	415
638	443
463	402
420	425
386	438
360	421
324	486
245	402
292	197
336	248
367	242
396	291
450	289
431	229
411	201
441	186
471	173
495	199
491	154
512	137
499	94
474	70
441	13
474	19
520	40
548	49
625	34
664	51
621	75
581	162
587	141
535	117
596	190
627	180
670	177
690	83
713	111
643	124
692	143
715	25
752	109
760	160
786	165
820	158
837	147
758	47
801	38
812	25
887	92
799	244
752	235
702	271
666	318
685	344
702	372
673	402
696	426
715	449
750	470
780	462
816	460
921	490
835	554
936	537
891	569
996	419
983	368
951	327
953	287
908	259
876	276
904	214
882	145
923	77
948	55
974	34
1030	128
1023	40
1028	173
1028	201
1026	227
981	239
1081	239
1113	261
1120	289
1075	349
1086	387
1066	415
1098	423
1124	396
1160	379
1177	406
1214	408
1259	391
1259	346
1195	374
1135	342
1175	310
1216	289
1064	149
1066	105
1098	111
1150	135
1184	158
1225	145
1227	73
1195	64
1146	49
1115	70
1068	68
1208	34
1240	36
1282	17
1267	68
1300	83
1327	205
1332	173
1345	143
1220	242
1319	310
1312	357
1351	321
1351	291
1372	267
1377	214
1409	336
1439	325
1486	306
1469	287
1467	224
1475	171
1488	135
1488	104
1447	89
1449	126
1387	107
1387	62
1377	28
1430	15
1430	58
1668	32
1597	19
1518	81
1541	100
1910	38
1897	12
1783	109
1674	109
1665	156
1665	246
1807	241
1794	207
1862	218
1717	293
1539	209
1961	220
1918	250
1910	312
1839	321
1798	346
1770	357
1742	366
1659	402
1614	411
1567	409
1543	440
1469	411
1496	447
1518	477
1473	509
1436	438
1402	443
1355	470
1297	473
1253	503
1212	537
1190	560
1163	608
1163	654
1165	693
1141	751
1188	770
1171	806
1137	791
1122	845
1092	821
1043	824
998	819
1015	777
1039	734
1024	575
1011	533
1062	552
1068	577
1096	541
1098	509
1062	501
1201	603
1229	558
1255	532
1272	577
1259	623
1233	776
1244	837
1285	834
1270	789
1180	854
1218	935
1329	884
1351	922
1389	913
1325	822
1424	894
1398	999
1344	978
1473	1008
1513	1005
1533	1040
1593	1066
1481	944
1449	916
1492	914
1526	950
1531	922
1580	958
1608	1012
1719	1061
1693	978
1657	950
1644	929
1612	956
1738	965
1751	993
1770	1012
1811	1025
1841	995
1873	991
1862	1048
1862	1074
1850	1104
1832	1130
1869	1132
1922	1051
1946	986
1910	995
1939	933
1935	892
1899	843
1916	809
1959	811
1869	828
1869	794
1817	781
1790	753
1803	723
1811	680
1766	678
1788	646
1824	616
1805	584
1835	560
1852	501
1880	468
1916	460
1892	425
1867	404
1822	385
1929	378
1890	727
1886	678
1888	622
1760	582
1727	421
1742	468
1745	498
1706	477
1693	505
1678	537
1717	545
1696	569
1717	608
1663	635
1633	618
1631	654
1597	680
1571	659
1539	659
1308	595
1357	573
1359	607
1368	670
1400	659
1402	597
1394	558
1479	622
1511	590
1391	798
1458	708
1466	669
1443	648
1494	704
1471	766
1445	860
1449	834
1499	787
1565	776
1591	734
1627	759
1646	787
1674	841
1627	860
1687	738
1666	717
1670	691
1747	944
1751	909
1704	903
1672	901
1698	811
1717	768
1742	740
1785	918
1496	379
1520	346
1550	374
