399	288
347	296
259	344
371	228
387	398
305	382
385	500
345	484
219	414
191	456
73	470
61	516
95	538
163	512
177	624
87	600
251	582
305	552
265	612
295	680
337	710
383	688
385	652
353	558
357	606
295	742
69	714
169	676
315	786
199	806
151	846
131	752
45	804
163	928
197	954
183	1010
85	982
251	870
291	887
257	924
329	904
331	870
351	840
389	817
357	794
389	897
343	945
305	942
253	1012
337	1012
287	1068
303	1114
183	1106
105	1076
99	1136
91	1194
103	1246
179	1176
195	1222
173	1284
157	1350
107	1364
189	1434
205	1364
259	1338
279	1182
383	1182
257	1166
383	1240
359	1316
387	1376
257	1464
307	1432
359	1430
797	64
771	348
641	292
659	18
655	66
643	109
675	164
561	170
491	268
437	260
435	320
503	366
607	376
663	402
787	502
641	480
577	465
527	416
495	548
437	502
501	586
641	546
699	694
681	632
471	732
499	826
527	784
531	840
577	820
645	860
603	856
731	880
733	810
691	942
635	1000
517	994
435	1005
465	1034
477	1086
437	970
723	1258
707	1306
761	1292
755	1370
783	1352
427	1260
485	1222
441	1380
587	1366
627	1404
591	1430
687	1422
657	1366
593	1272
597	1192
655	1174
689	1174
707	1134
667	1124
747	1178
1195	166
1111	138
1045	148
1003	109
987	206
975	238
1013	306
987	362
1163	296
1143	202
1087	234
1155	346
1169	100
1141	68
1197	86
837	46
803	109
813	150
843	184
873	136
865	306
829	326
985	430
1113	374
1055	500
1003	550
1087	570
1117	622
1163	660
1181	612
1001	636
1073	686
1053	736
1133	720
961	897
907	880
823	769
1157	776
1163	834
1143	870
1097	908
855	1072
1157	1346
1109	1408
1031	1406
1037	1368
1121	1460
1005	1282
811	1300
803	1256
811	1404
1249	322
1273	240
1321	294
1417	290
1501	358
1593	400
1595	474
1549	465
1385	454
1399	488
1313	458
1257	448
1203	446
1255	387
1443	516
1453	568
1501	542
1589	552
1581	602
1487	616
1421	622
1331	542
1279	524
1237	536
1227	670
1291	678
1295	722
1451	740
1477	744
1533	730
1531	674
1591	734
1357	764
1435	772
1563	796
1535	867
1577	862
1539	938
1497	926
1319	892
1563	1022
1563	1098
1233	790
1557	1142
1551	1180
1375	1126
1381	1200
1481	1202
1519	1332
1587	1332
1481	1386
1343	1350
1355	1374
1253	1374
1271	1470
1405	1462
1593	1456
1541	1462
239	813
249	765
187	735
753	659
751	559
483	1429
