47	128
15	217
120	186
155	182
131	213
115	248
147	230
164	250
155	277
193	286
207	226
155	117
153	133
182	133
204	106
184	162
224	164
235	246
260	226
275	248
304	228
329	235
309	266
331	108
298	128
267	126
262	155
235	135
240	104
120	693
242	608
271	624
233	664
324	517
335	468
340	557
311	546
333	610
102	877
24	924
144	837
122	837
144	897
120	904
93	928
133	942
153	922
184	915
175	870
178	844
207	895
222	853
293	844
295	893
269	899
231	922
238	966
195	948
155	999
204	1033
211	1059
209	1097
193	1121
258	995
291	981
318	997
300	1028
331	975
329	1057
280	1073
269	754
318	1124
338	1090
329	1433
313	1373
331	1241
295	1337
264	1284
158	1319
284	1630
293	1715
364	248
353	222
369	202
371	170
407	177
404	204
393	142
382	102
353	104
449	190
482	190
478	235
422	250
478	268
480	302
475	155
500	133
520	150
562	133
540	173
533	206
529	237
564	242
593	239
595	202
593	179
575	90
680	104
662	153
662	206
651	322
642	290
593	288
538	290
515	310
449	339
455	424
482	426
500	455
553	459
580	439
613	430
684	462
644	473
647	446
667	433
669	508
362	439
398	446
409	486
369	508
362	535
367	606
404	642
444	666
458	717
495	739
513	708
531	724
522	682
504	655
455	599
440	495
475	502
455	519
495	526
529	546
555	675
618	688
655	673
680	639
658	562
667	706
347	888
378	928
382	955
378	979
371	1015
375	1046
422	917
455	893
491	857
502	882
509	930
384	770
422	795
353	755
538	819
527	775
435	1084
502	1068
555	1079
540	1115
582	1121
615	1121
653	1126
658	1021
571	1488
553	1441
513	1435
527	1406
562	1386
655	1446
680	1335
635	1304
567	1304
360	1415
404	1417
449	1413
455	1370
462	1339
393	1315
395	1290
384	1253
433	1244
462	1235
453	1204
438	1155
398	1148
487	1193
487	1144
529	1199
558	1208
609	1230
633	1155
667	1166
649	1206
364	1650
467	1655
462	1708
393	1686
687	133
713	124
687	195
731	159
709	206
727	224
751	204
751	226
911	286
880	302
858	324
866	355
931	362
960	370
962	322
944	302
938	242
935	270
989	266
986	299
993	333
1022	350
713	306
702	348
735	346
749	315
802	370
842	379
862	393
882	413
909	379
935	390
1015	388
1000	406
1022	413
704	499
738	522
733	448
764	453
795	462
784	510
860	495
871	479
880	462
900	482
731	379
800	393
953	444
980	455
1009	468
991	484
980	502
960	482
960	515
924	517
946	535
922	548
878	537
889	595
860	577
835	588
815	573
691	602
738	566
767	590
795	595
853	657
878	633
789	682
729	690
715	722
895	662
949	644
966	624
975	659
1000	637
982	679
953	695
1013	668
1015	695
975	737
698	1128
727	1117
760	1113
949	762
949	810
955	839
942	866
902	897
847	890
793	886
729	946
704	1008
738	1053
753	1028
755	973
798	937
827	935
864	946
900	953
926	955
920	988
1022	1050
962	953
978	939
953	926
1006	919
1018	944
869	1408
838	1421
884	1417
918	1406
920	1457
944	1493
975	1493
971	1448
975	1408
1006	1499
769	1504
778	1470
689	1437
689	1395
698	1359
727	1353
749	1433
771	1373
844	1324
695	1150
738	1148
767	1137
847	1139
787	1181
747	1175
715	1190
687	1208
702	1253
740	1226
762	1206
789	1213
818	1235
831	1210
844	1186
795	1268
767	1324
911	1255
878	1219
902	1213
920	1186
946	1184
973	1157
1013	1137
1000	1557
900	1570
922	1548
920	1599
882	1617
902	1655
929	1639
840	1630
851	1577
815	1564
767	1541
1082	62
1046	377
1040	404
1069	406
1080	393
1095	386
1089	439
1120	479
1082	468
1089	504
1146	502
1171	482
1178	437
1144	446
1122	433
1215	466
1211	493
1198	504
1178	519
1160	522
1115	517
1220	517
1242	544
1218	557
1200	539
1182	548
1302	448
1333	435
1338	462
1338	488
1362	519
1029	555
1286	606
1264	586
1235	595
1220	584
1195	582
1162	573
1120	568
1095	573
1124	624
1106	642
1095	664
1066	690
1106	710
1133	679
1140	713
1202	733
1220	713
1242	702
1220	633
1186	619
1242	617
1138	610
1295	668
1249	664
1226	659
1224	673
1364	644
1355	666
1340	710
1311	706
1273	702
1275	730
1253	737
1286	750
1315	730
1178	735
1169	670
1038	750
1044	719
1226	757
1224	799
1244	786
1266	777
1322	775
1262	815
1251	833
1204	768
1175	764
1027	906
1342	1017
1038	808
1055	815
1071	862
1082	895
1146	808
1144	833
1093	799
1209	904
1155	868
1166	835
1193	837
1220	930
1231	895
1144	930
1144	970
1126	986
1133	1037
1102	1044
1046	933
1138	897
1122	1086
1335	1135
1349	1157
1209	1326
1211	1266
1184	1204
1260	1164
1251	1230
1264	1206
1300	1213
1262	1277
1249	1315
1242	1353
1262	1361
1306	1319
1318	1346
1071	1288
1053	1153
1384	588
1384	626
1571	695
1571	795
1618	893
1651	897
1551	868
1515	981
1513	942
1473	948
1438	1030
1622	1001
1375	1128
1651	1146
1673	1219
1455	1146
1400	1144
1453	1193
1491	1286
1518	1288
1491	1253
1475	1313
1433	1301
1404	1315
1651	1373
1384	1404
1406	1401
1446	1348
1415	1344
1480	1377
1504	1355
1573	1635
1486	1650
