142	90
15	148
40	148
68	145
82	164
47	166
17	180
45	189
61	189
75	194
96	208
119	159
151	148
140	173
133	208
158	187
181	168
170	212
191	196
214	196
207	217
244	175
214	171
154	268
179	240
184	273
73	222
235	284
249	259
269	252
281	284
304	307
174	298
3	358
24	377
49	377
149	391
198	391
230	388
255	388
330	347
325	319
325	280
299	205
242	210
320	189
341	205
327	219
353	245
367	226
364	203
383	189
369	275
360	291
353	326
376	330
376	370
49	405
63	449
12	476
38	472
36	502
52	499
100	437
112	400
269	407
306	409
327	428
343	446
383	451
374	474
376	569
360	599
341	622
306	627
302	666
258	673
221	682
191	687
154	694
124	701
98	694
73	668
10	611
10	580
73	562
89	594
1	743
22	754
93	761
133	768
170	761
251	701
272	731
376	719
167	828
70	891
10	907
73	944
112	976
135	988
75	1020
61	1060
86	1097
42	1081
117	1185
135	1157
151	1115
170	1148
151	1178
207	1127
228	1099
249	1085
232	963
172	944
246	944
304	1039
209	861
235	865
258	842
290	824
265	879
258	907
223	900
195	898
297	879
306	909
334	895
341	923
364	951
367	976
374	919
369	858
320	833
320	1108
353	1090
272	1145
239	1162
214	1180
5	1194
63	1199
137	1196
124	1217
174	1222
163	1252
154	1333
228	1352
154	1298
309	1335
283	1340
334	1321
371	1372
341	1428
260	1409
218	1389
193	1509
172	1551
121	1558
124	1527
137	1495
235	1532
258	1460
258	1493
8	1567
297	1188
318	1553
40	1685
70	1685
73	1708
110	1701
112	1724
144	1780
130	1815
80	1787
19	1784
36	1833
119	1912
126	1956
17	1960
161	1951
209	1928
186	1882
186	1780
230	1801
299	1882
304	1849
313	1826
320	1789
353	1805
343	1956
304	1944
376	1715
323	1708
293	1699
302	1676
325	1655
276	1648
297	1627
279	1597
320	1597
353	1595
411	185
448	187
475	189
517	201
455	215
387	245
399	384
397	319
397	291
406	256
420	280
434	259
482	268
519	259
422	307
418	335
411	361
436	349
462	354
492	330
499	293
522	361
554	377
587	347
573	277
582	231
603	217
631	212
661	210
654	284
626	280
598	286
621	349
633	372
651	388
732	354
765	370
688	293
686	254
723	314
756	326
723	277
763	296
387	495
411	486
408	518
387	541
434	585
462	580
434	469
540	479
526	516
487	537
512	548
487	567
450	550
420	692
584	409
619	425
644	444
661	409
716	446
677	446
716	398
763	437
705	511
730	523
721	571
665	513
598	567
605	585
626	594
640	611
668	629
693	634
723	636
758	641
670	576
756	673
723	740
661	738
614	743
594	729
580	631
603	624
614	650
640	650
649	708
700	722
756	733
598	787
418	763
434	782
536	729
543	763
563	747
387	981
434	1000
466	995
387	884
707	794
760	800
739	821
707	863
665	870
635	865
612	881
589	838
596	817
385	1074
420	905
448	905
436	881
434	861
401	849
392	812
526	805
543	828
524	851
508	875
480	861
471	796
744	939
758	958
705	974
682	986
649	986
633	960
624	983
580	972
559	976
536	976
522	963
499	969
705	1002
441	1048
455	1069
485	1060
519	1046
543	1044
596	1053
712	1060
753	1085
693	1090
691	1120
721	1099
719	1127
751	1118
742	1185
707	1176
566	1085
580	1125
570	1176
684	1194
688	1224
758	1210
563	1196
536	1210
512	1247
531	1270
626	1257
596	1308
580	1328
531	1340
556	1282
628	1314
675	1308
661	1331
691	1333
387	1308
413	1291
401	1321
397	1419
450	1345
392	1555
411	1530
455	1488
510	1433
480	1416
547	1423
563	1377
573	1409
591	1400
614	1391
640	1391
670	1386
688	1400
749	1402
425	1782
517	1833
496	1810
526	1801
545	1782
566	1754
614	1791
552	1849
538	1889
568	1889
519	1919
438	1967
399	1960
559	1928
538	1954
644	1877
640	1842
612	1632
587	1653
559	1653
545	1666
519	1678
508	1703
482	1678
464	1699
429	1683
422	1713
728	1646
688	1646
598	1715
658	1731
691	1930
721	1914
765	1905
797	340
793	212
816	236
839	291
867	242
876	263
908	289
943	293
883	323
860	337
823	333
860	384
1043	312
1082	317
1103	342
1142	354
1089	384
1124	391
966	377
939	379
911	367
1057	363
788	400
818	421
781	483
1043	432
906	398
906	421
908	446
883	416
855	449
811	474
869	472
966	409
952	444
911	483
878	518
876	564
832	541
804	557
927	511
962	476
1064	509
1033	490
992	495
971	513
987	543
945	576
888	611
945	659
901	643
952	629
1006	601
1033	555
1077	594
1080	622
1110	580
1098	462
1133	418
772	532
793	608
774	587
830	578
989	685
1022	699
996	766
1050	756
1126	736
1112	516
790	648
788	673
839	689
844	715
827	736
892	738
846	775
820	787
774	747
800	810
781	944
807	942
823	972
874	951
927	937
895	863
922	872
957	833
1017	826
978	854
1013	879
983	900
989	921
1024	916
1135	844
1128	900
1119	951
1073	900
1073	939
1008	946
980	946
920	986
976	1030
1008	1088
1040	1088
1070	1101
973	1108
980	1148
945	1152
952	1083
1105	1125
1029	1178
1105	1007
1138	1020
1142	1078
1110	1062
992	1007
1022	1044
1066	1018
779	1062
820	1076
786	1101
809	1122
772	1136
779	1166
807	1155
827	1152
830	1115
878	1078
890	1108
878	1148
1057	1210
999	1206
1094	1192
811	1266
779	1303
830	1217
857	1226
892	1254
895	1226
932	1203
957	1194
950	1282
969	1296
1038	1314
1073	1333
1117	1335
1149	1331
1110	1384
1138	1398
1057	1375
1080	1389
1031	1372
987	1347
908	1321
885	1294
823	1196
783	1407
809	1398
830	1421
857	1421
874	1451
934	1493
966	1419
918	1396
883	1377
844	1361
994	1439
1006	1481
1017	1509
1024	1544
1047	1558
1103	1544
1142	1525
989	1558
915	1437
904	1571
864	1574
841	1604
816	1620
786	1657
774	1773
813	1703
846	1666
915	1625
1001	1606
1026	1606
1066	1606
1098	1627
1073	1680
1110	1690
1068	1720
1024	1717
996	1724
895	1757
860	1752
834	1764
797	1738
807	1778
807	1870
818	1835
862	1905
841	1940
890	1958
897	1849
895	1805
922	1835
955	1824
996	1840
964	1789
1022	1798
1110	1838
1040	1854
1043	1884
1043	1905
1001	1916
936	1951
1057	1963
1128	1912
