35	95
7	55
19	29
37	11
83	11
103	11
127	11
147	49
135	77
119	115
79	177
113	219
173	255
193	19
251	31
221	55
223	89
255	109
119	405
25	429
49	461
11	505
9	593
239	423
135	641
107	681
131	699
205	645
251	683
259	571
307	537
289	523
249	655
299	625
315	593
331	567
339	615
33	819
201	933
227	883
215	853
239	825
215	811
231	789
239	769
229	733
187	713
241	713
171	887
255	891
239	927
271	939
273	967
289	1011
315	995
337	995
333	1025
87	1283
41	1187
77	1073
195	1283
143	1347
75	1303
215	1199
239	1171
333	1175
305	1183
363	11
563	69
437	343
661	213
629	261
653	251
679	247
565	271
531	279
493	287
555	315
581	301
531	327
511	343
371	381
511	369
473	371
443	369
407	385
469	415
447	419
453	455
429	449
405	449
371	483
357	443
357	563
377	545
393	529
409	491
449	485
373	1037
377	1019
447	1049
469	1029
527	1027
561	1027
585	1023
605	1019
625	975
651	967
637	1045
415	1057
471	1055
579	1089
667	1061
759	11
1027	55
1021	79
951	289
981	319
1033	321
999	285
893	293
893	261
945	227
865	221
891	199
851	197
847	239
809	239
787	229
759	249
731	183
735	227
961	367
1003	375
1033	379
1013	409
1029	433
699	975
745	963
769	981
787	953
813	941
835	961
853	935
885	959
873	913
893	899
925	919
947	869
949	905
971	883
921	1007
949	949
951	977
953	1037
1041	865
1003	857
1005	811
1023	797
1017	759
741	1055
951	1389
987	1389
1365	345
1155	125
1143	163
1109	127
1109	83
1383	7
1045	675
1125	677
1097	617
1061	633
1261	395
1045	461
1071	457
1095	481
1055	523
1081	521
1075	551
1109	587
1103	545
1283	803
1289	745
1373	771
1063	903
1063	843
1061	763
1055	725
